path,emotion,actor,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_20/03-01-06-02-01-01-20.wav,fearful,Actor_20,4.231712362464793,1.4020886824174308,1.1157242179573235,1.6310663559867558,-0.30142412166230237,-0.09623816464892478,-0.508126069450448,-0.9257586175776823
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_20/03-01-06-02-01-02-20.wav,fearful,Actor_20,4.38674669220026,2.67137333676845,2.0288160484164393,1.13851986761843,-0.7672817554152623,-0.14741364613884783,-0.7086425628061424,-0.6316177745793662
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_20/03-01-06-02-02-01-20.wav,fearful,Actor_20,4.736903669621486,1.5748260981273132,1.762068166502598,0.7165947055209054,0.5479424442159861,-1.3449149000399234,0.2992523064813777,-0.9060000670164525
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_20/03-01-06-02-02-02-20.wav,fearful,Actor_20,3.5436273994529204,5.219014977424701,3.1722697457319224,0.09252213318308919,-0.3597930304886601,-3.497099017420156,-0.3376327488000338,0.5998350446246582
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_21/03-01-06-01-01-01-21.wav,fearful,Actor_21,-3.2232171351612413,1.7646697796302273,-1.5698297191736341,-0.9385030012834537,0.5242852393381465,1.2738009481451138,0.21984630375476166,-0.1547202863347275
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_21/03-01-06-01-01-02-21.wav,fearful,Actor_21,-3.1257321260930744,1.5068756911065626,-1.4723374826284004,-1.0481677786072356,0.34062341121305534,0.8854421714534505,0.25064848229849346,-0.24144812380321545
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_21/03-01-06-01-02-01-21.wav,fearful,Actor_21,-2.7724233946270784,1.571969327810854,-0.6937422797646821,-0.4775703237389544,0.11548995009290992,0.9009911782409505,0.9440672390517753,0.8273510103142555
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_21/03-01-06-01-02-02-21.wav,fearful,Actor_21,-2.82202789841831,2.1699247965836768,-2.06086920767459,-0.5025993536739215,-0.27405495346079084,1.000294712965686,0.5320094214907134,1.0066015666576034
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_21/03-01-06-02-01-01-21.wav,fearful,Actor_21,-2.096263242822341,2.292752410372341,-1.5918397793001875,-1.1772843147951821,1.5741118910069538,0.5959213473591071,0.6585807870236642,0.14913196442614396
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_21/03-01-06-02-01-02-21.wav,fearful,Actor_21,-2.3647550018031898,1.301855678881366,-1.4139641463957782,-0.6624096173376008,1.9103346215890706,0.5202277737977833,0.5479816496509526,-0.10285833422636692
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_21/03-01-06-02-02-01-21.wav,fearful,Actor_21,-2.599900647938872,1.6284306241884905,-1.428157094264419,-1.2950103161624216,1.1990193079404379,1.0620596166749,0.41318898376827506,-0.36586382098245335
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_21/03-01-06-02-02-02-21.wav,fearful,Actor_21,-2.736657112968258,0.3150591459855394,-0.27351059311789244,-0.7240695509921128,0.9602048933304664,1.026163258251237,0.837827927543698,-0.06624275891687381
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_22/03-01-06-01-01-01-22.wav,fearful,Actor_22,0.3729785031253774,-1.5818019416964135,1.1989643526814033,-1.2910546225753348,0.26150787294440847,-0.049640830620005905,-0.647112121114937,0.3504224015480767
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_22/03-01-06-01-01-02-22.wav,fearful,Actor_22,0.24799927984173598,-0.9568788286127652,-0.012243332195428051,-1.3457196295625908,0.7568140357127414,0.23349901452146304,-0.9802010790437516,0.2709830028978541
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_22/03-01-06-01-02-01-22.wav,fearful,Actor_22,0.5905416369123819,-1.0548210822846893,0.43903881613390255,-1.002972735422028,-0.05702439805582667,0.21286916201081452,-0.43848070115963356,0.53942809882416
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_22/03-01-06-01-02-02-22.wav,fearful,Actor_22,0.3239623109288474,-1.5916953971476067,1.1646324608910437,-1.3197722591140888,0.6564695843223676,-0.020227336790379497,-0.38616577840786565,0.9067702247835329
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_22/03-01-06-02-01-01-22.wav,fearful,Actor_22,3.053183138791722,-2.302726746874509,-0.9074465397819105,-1.8883992983403526,1.007138739165723,-0.6027169793281013,-0.7217367551703439,0.4527754350155903
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_22/03-01-06-02-01-02-22.wav,fearful,Actor_22,2.812427312721287,-1.439104520967356,-0.4486734817399105,-1.7105789469096209,0.07845757016700691,-0.581562908906719,-0.4460033378977388,0.3965063247135557
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_22/03-01-06-02-02-01-22.wav,fearful,Actor_22,2.9323061813921596,-2.21051141969027,0.43640524608456066,-1.5672409999700845,0.819110008748595,-0.8381918829575297,0.01566821205539891,0.6666718674753096
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_22/03-01-06-02-02-02-22.wav,fearful,Actor_22,3.438029659258082,-1.7866859482721698,-1.2388514643565884,-2.068364710556868,1.3119069715249663,-0.9139912918509447,-0.6325960403120544,0.7949725943085794
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_23/03-01-06-01-01-01-23.wav,fearful,Actor_23,-2.892447294383377,0.49612588403077196,0.7344652471341715,0.08302555612221993,0.4641335116708294,0.24052445543579848,0.7781046761820428,-0.3461722197198779
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_23/03-01-06-01-01-02-23.wav,fearful,Actor_23,-3.522700802861316,0.5458836696557554,-0.2481135935910413,0.3474508024247028,1.0481256122374742,0.5823947833408971,0.18352433855185685,-0.7093071765577768
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_23/03-01-06-01-02-01-23.wav,fearful,Actor_23,-3.2029404737431073,0.5393378998887544,0.22811999525965515,0.282191348002877,1.2322574200155973,0.5550300882862791,0.41100108820577774,-0.2715908816058266
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_23/03-01-06-01-02-02-23.wav,fearful,Actor_23,-3.0361184422882426,0.32331065169952833,0.984961381288918,0.5333251003309492,0.5195763832357946,0.6158645872960977,0.542825784358784,-0.32075979538910343
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_23/03-01-06-02-01-01-23.wav,fearful,Actor_23,-1.6214331050386201,-1.2272022668525238,1.3986686519470588,-0.6886026271990976,1.3081015011223451,0.47173156074867134,-0.11481168825257879,-0.7133331820174356
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_23/03-01-06-02-01-02-23.wav,fearful,Actor_23,-1.4964807777912918,-1.274627217307128,1.6340143451825513,-0.15383990208528284,0.8233510693328965,0.2877235971958887,0.29387997531232796,-0.70651955208914
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_23/03-01-06-02-02-01-23.wav,fearful,Actor_23,-0.970138568132693,-1.4483110666236891,1.3655722940693553,0.631049337135197,2.0343470282926046,0.23635771401153077,0.83832082822754,-0.3933197926953362
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_23/03-01-06-02-02-02-23.wav,fearful,Actor_23,-1.558308573007091,-0.7414240770057465,1.1678749412297695,0.33025945162056597,1.5117102793681816,0.38842708808064685,0.7737989261850583,-0.018888117631019483
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_24/03-01-06-01-01-01-24.wav,fearful,Actor_24,2.7204148199604283,-0.7376878341813227,-0.7584524829899167,0.6604087217394468,-1.1372149547472148,-0.8271230477156108,-0.7383451261992485,0.2456076544702498
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_24/03-01-06-01-01-02-24.wav,fearful,Actor_24,3.650750120457323,-0.9506165362571852,-0.5469133843851047,0.3877656589645404,-0.5811548581588706,-0.8458281786767403,0.4332445003702344,0.4537146592706684
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_24/03-01-06-01-02-01-24.wav,fearful,Actor_24,2.935611380852691,-0.4812263979756652,-2.3810682431979435,-0.3220059117224894,0.21704573677404768,-1.1752529292335265,-0.19272204573074503,1.3018453399533767
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_24/03-01-06-01-02-02-24.wav,fearful,Actor_24,2.6920903377708814,-1.061617142656317,-1.2864621022797493,0.7427146341672018,-0.38435097060722084,-0.7610017820172786,0.27855438320926,0.8096528472701385
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_24/03-01-06-02-01-01-24.wav,fearful,Actor_24,3.6560746024153254,5.315597178159082,3.461770938497065,0.16150355919666223,-0.15514350682395678,-0.7114231651303438,-2.1920996524470917,-0.2016754955864414
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_24/03-01-06-02-01-02-24.wav,fearful,Actor_24,4.193745941531635,3.8443164346057124,0.9784933250979797,0.9936658952090636,0.25048176078422335,1.6502990998586855,-1.209799458738784,1.191822933487935
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_24/03-01-06-02-02-01-24.wav,fearful,Actor_24,4.075515975777294,5.333399042119607,4.165405860105919,0.40752976126938456,0.6711783125848091,-0.1408656866662064,-1.8293634903531304,1.2465088391236026
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_24/03-01-06-02-02-02-24.wav,fearful,Actor_24,3.450041841985363,5.424314405517338,6.053938301867702,0.4105377539984048,1.1447876496583158,-1.7890217818514378,-1.6649852776455663,1.1617844166357023
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_02/03-01-03-01-01-01-02.wav,happy,Actor_02,0.6371803918745971,0.1634656115037034,-1.8341609314403076,0.7198616657232261,-1.3474397398932199,0.05019450995565232,0.07999368973950349,-1.6983352290559743
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_02/03-01-03-01-01-02-02.wav,happy,Actor_02,0.6247066319178605,0.18941096207621366,-1.3623344965723232,0.822645525924997,-1.4984679548876496,-0.15657224959041333,-0.045468409195673284,-1.700939034887277
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_02/03-01-03-01-02-01-02.wav,happy,Actor_02,1.1857689121699524,-0.05525289016979565,-1.2805070795787485,0.7251879784806888,-1.4111569319954762,-0.1447760175858479,-0.3569457381152719,-0.9331653505754225
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_02/03-01-03-01-02-02-02.wav,happy,Actor_02,0.9810156265137745,-0.06493893181606286,-0.8625448987795349,0.7872190770419348,-1.1539727437389793,-0.2921129346531611,-0.20971362118071346,-0.7936640247005678
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_02/03-01-03-02-01-01-02.wav,happy,Actor_02,2.2582907125650005,-0.4064175520492756,-2.4217680589194033,0.9511073130343243,-1.733680746771239,0.10052405926717872,-0.07007071899299716,-2.0637780086197943
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_02/03-01-03-02-01-02-02.wav,happy,Actor_02,2.302778948715343,-0.03867653777457167,-2.480459480579624,0.6659191102475497,-1.3836265823912017,0.3106212588864296,-0.5303133099380555,-1.9653376767623318
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_02/03-01-03-02-02-01-02.wav,happy,Actor_02,1.4883675720396452,-0.11699438938949966,-1.6657185251144238,0.3116395305577187,-1.9681292395723624,-0.10966847443385717,-0.40025898529474885,-0.9063842716039188
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_02/03-01-03-02-02-02-02.wav,happy,Actor_02,1.8099381288366256,-0.2091144041658239,-2.200115464588946,0.5162493264400319,-1.4960073930475024,-0.1966387067915627,-0.3638096955287159,-0.8650536435935612
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_03/03-01-03-01-01-01-03.wav,happy,Actor_03,-1.8046742703763288,-0.7548288313250633,0.8502357922839183,1.9787041400325196,1.3763187752054604,-0.526800010157713,-0.6038486626322552,-0.4431821787505193
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_03/03-01-03-01-01-02-03.wav,happy,Actor_03,-0.4491000742397115,-1.446515924572055,0.0009344591855911973,2.06385749727141,1.1930941320659558,-0.5632929922312853,-1.3864534552718353,-0.5774524695370887
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_03/03-01-03-01-02-01-03.wav,happy,Actor_03,-0.9607794621819629,-0.868326703963084,0.2785439886399432,2.261028046967098,1.6421957140153471,-0.8705083263889519,-1.5164227094075902,-0.19877907402496847
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_03/03-01-03-01-02-02-03.wav,happy,Actor_03,-1.465698276301663,-0.03011791826010815,-0.7546540463372147,2.6914843778573285,1.5313422586807335,-1.162887130886698,-1.4707580952108101,0.1220260661592657
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_03/03-01-03-02-01-01-03.wav,happy,Actor_03,0.2402664900395497,-1.0509771312818657,-1.5672808193289833,2.2516553350586355,1.5223041978824758,-1.0107135307108983,-1.6665886084260098,-0.30983711110190437
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_03/03-01-03-02-01-02-03.wav,happy,Actor_03,0.5671805850314378,-0.8821036087449665,-0.6006366305897464,2.5019702578190155,1.5360054818645452,-0.8908991890050537,-1.0875475511085158,-0.4214585816617168
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_03/03-01-03-02-02-01-03.wav,happy,Actor_03,1.4414904888908726,0.10836636960266877,-1.394880980831039,2.657755048603303,0.8803357392101778,-0.5300352249732583,-0.009493697270042178,0.7332947018187409
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_03/03-01-03-02-02-02-03.wav,happy,Actor_03,0.8264097415365993,-1.5712475969552515,-1.0734290107050157,2.4169561691006844,1.725336939807081,-0.9700119171839694,-0.9387261511104217,0.12873777399534414
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_04/03-01-03-01-01-01-04.wav,happy,Actor_04,0.6531504671635723,-0.9744859845871998,-0.2605345500674024,0.16689277481478976,-0.4923634705571678,0.9285162984532449,-0.19383263588194416,-0.8691973078043999
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_04/03-01-03-01-01-02-04.wav,happy,Actor_04,1.888780797008124,-1.398590782437488,-0.5153768686081955,-0.4544328007726494,-0.34245195905926973,0.8425214291244263,0.6195276949338635,-1.220266752336605
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_04/03-01-03-01-02-01-04.wav,happy,Actor_04,0.760249750488165,-1.4926959831398696,0.4653809390851611,0.7356503732913009,0.21263650511069668,0.5022736429010101,1.06376221038767,-0.7199864944796415
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_04/03-01-03-01-02-02-04.wav,happy,Actor_04,1.2195251841434689,-1.9934048935789244,1.3705829901708815,0.09887119098916258,-0.3342404246387454,0.5046991884380004,0.2796947541961205,-0.7956578083524649
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_04/03-01-03-02-01-01-04.wav,happy,Actor_04,2.6124620164712207,-0.12239413342398756,0.04870463031300133,0.26377106244599624,-0.13458311029862235,1.6096743103292734,0.27059396333056407,-0.3923958186267218
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_04/03-01-03-02-01-02-04.wav,happy,Actor_04,3.4680341997228123,-0.4884379470474291,-0.9041986497947221,0.8564499682426596,-0.38450481783778995,1.2662090538373358,1.0384396743710957,-0.611708606260571
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_04/03-01-03-02-02-01-04.wav,happy,Actor_04,2.660566299083086,-1.1887566903278293,-0.41024797792982554,0.1788622741602253,0.031428035571670586,0.07881297965725581,0.7394514047789615,-0.06640685520261733
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_04/03-01-03-02-02-02-04.wav,happy,Actor_04,4.173461225740804,-1.1692956093863747,-1.463462731343361,0.6617582103752025,0.3981775066170013,0.21669711619290333,0.6571918692285079,-0.06510292518592391
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_05/03-01-03-01-01-01-05.wav,happy,Actor_05,-2.9276071910161336,1.3468156085927678,-1.7520713535224561,0.30473220539583795,1.5684285043036188,0.5756974112655009,-0.037825196632091815,-0.2377822602985537
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_05/03-01-03-01-01-02-05.wav,happy,Actor_05,-3.3789772960072586,0.7447808078021969,-0.5908877883422752,-0.4346371628961917,0.8287445942052583,0.13678495472449126,-0.10932256314776159,-1.2416367139541822
