path,emotion,actor,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,pitch_mean,rms_mean,centroid_mean
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_15/03-01-06-01-01-02-15.wav,fearful,Actor_15,-198.08697509765625,54.82708740234375,2.837949514389038,18.488739013671875,7.544670104980469,1.394365906715393,-3.593721628189087,-1.1977581977844238,3.4035744667053223,-2.4515023231506348,1.9826055765151978,1.6535998582839966,-0.5734149813652039,161.52606928626454,0.073422372341156,1516.76018332918
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_15/03-01-06-01-02-01-15.wav,fearful,Actor_15,-203.8242645263672,56.440181732177734,9.968406677246094,17.388200759887695,10.877052307128906,3.6836605072021484,-1.833473563194275,-0.057399287819862366,4.55569314956665,-1.390044093132019,1.5884863138198853,2.548387289047241,1.4276998043060303,150.13195808600082,0.0788252204656601,1472.9187323576018
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_15/03-01-06-01-02-02-15.wav,fearful,Actor_15,-191.37234497070312,54.42039489746094,2.295668840408325,14.84182357788086,6.109225273132324,-1.345734715461731,-4.779492378234863,-4.871528625488281,1.8878573179244995,-3.5143511295318604,-0.9584711194038391,-2.6904666423797607,-1.366638422012329,184.01072307452523,0.06565825641155243,1789.3115029058836
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_15/03-01-06-02-01-01-15.wav,fearful,Actor_15,-211.44979858398438,56.013973236083984,1.7213211059570312,17.888765335083008,5.512694358825684,-1.224005937576294,3.247903823852539,-3.366971492767334,1.2154028415679932,-1.4957154989242554,-0.015322164632380009,0.5935192108154297,-2.358323335647583,216.5571920250713,0.06904343515634537,1433.3823057937204
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_15/03-01-06-02-01-02-15.wav,fearful,Actor_15,-198.6543731689453,50.686649322509766,3.8270487785339355,16.26739501953125,5.953279495239258,-3.076303243637085,0.00906300637871027,-5.3894944190979,0.2168036550283432,-3.134361505508423,0.019605983048677444,-1.9626224040985107,-4.327060699462891,234.17540221979854,0.09043515473604202,1441.95674943112
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_15/03-01-06-02-02-01-15.wav,fearful,Actor_15,-222.6842498779297,51.70318603515625,3.2423818111419678,18.03267478942871,6.538054466247559,-2.190626859664917,2.980074644088745,-3.085334062576294,1.491334080696106,-2.9831247329711914,1.0026966333389282,0.5486887693405151,-0.5586273074150085,152.66676495382396,0.05654001608490944,1639.1957564649554
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_15/03-01-06-02-02-02-15.wav,fearful,Actor_15,-162.4430389404297,55.96657180786133,-7.724240303039551,17.90073585510254,1.8062739372253418,-7.309123516082764,-1.1678457260131836,-13.112422943115234,-0.6350688934326172,-6.171009063720703,-0.49439454078674316,-0.7464033961296082,-4.796379566192627,189.4363773883948,0.09701842069625854,1752.1100389232088
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_16/03-01-06-01-01-01-16.wav,fearful,Actor_16,-207.8280487060547,60.327178955078125,-2.2929162979125977,9.047219276428223,-7.742247104644775,-8.004011154174805,-11.092977523803711,-12.147987365722656,-2.7591307163238525,-11.812350273132324,-8.012242317199707,-0.9994102716445923,-7.284940719604492,284.3564201094559,0.07738609611988068,1559.6509954675882
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_16/03-01-06-01-01-02-16.wav,fearful,Actor_16,-202.37879943847656,54.436370849609375,6.599684715270996,10.366390228271484,-4.128652095794678,-4.455394268035889,-9.684109687805176,-8.754742622375488,-1.7329612970352173,-9.055472373962402,-6.369599342346191,0.6214838624000549,-6.045591831207275,242.00233589630542,0.079340860247612,1775.758441251083
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_16/03-01-06-01-02-01-16.wav,fearful,Actor_16,-213.70352172851562,52.22069549560547,9.645256996154785,11.818147659301758,-4.3892083168029785,-9.431538581848145,-8.930096626281738,-6.281394004821777,-3.606398105621338,-7.667379856109619,-4.068360328674316,-3.2281906604766846,-7.630832672119141,232.89684644202012,0.06589769572019577,2029.0536924332291
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_16/03-01-06-01-02-02-16.wav,fearful,Actor_16,-185.77578735351562,51.42877197265625,5.326808929443359,9.838642120361328,-4.362017631530762,-13.984149932861328,-11.91601848602295,-10.427022933959961,-2.5328969955444336,-11.787866592407227,-7.0251784324646,-4.248062610626221,-10.149617195129395,270.952611192189,0.10891149938106537,2034.4056456889896
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_16/03-01-06-02-01-01-16.wav,fearful,Actor_16,-198.77468872070312,34.8939323425293,-17.05150032043457,2.4029300212860107,-14.923396110534668,-11.869819641113281,-13.306044578552246,-14.933791160583496,-7.110474586486816,-14.851033210754395,-9.809443473815918,-2.2092134952545166,-4.897583484649658,367.6541349153692,0.07505957037210464,1935.9956609629712
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_16/03-01-06-02-01-02-16.wav,fearful,Actor_16,-198.3397674560547,30.66607666015625,-17.56119728088379,1.1094632148742676,-14.752501487731934,-14.996002197265625,-13.789306640625,-15.434759140014648,-6.9296064376831055,-14.102656364440918,-4.912846565246582,0.9252899885177612,-3.6353838443756104,382.2261204614112,0.09604234993457794,1986.8032147746947
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_16/03-01-06-02-02-01-16.wav,fearful,Actor_16,-193.8850860595703,28.95273208618164,-17.46598243713379,1.4438257217407227,-15.723652839660645,-14.877939224243164,-12.067400932312012,-18.69822883605957,-4.491154193878174,-15.013057708740234,-7.994716644287109,-0.6934573650360107,-4.127641201019287,376.88129944889397,0.10051827132701874,2330.6973879998736
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_16/03-01-06-02-02-02-16.wav,fearful,Actor_16,-192.3446502685547,31.995609283447266,-18.429855346679688,1.7683831453323364,-17.049171447753906,-16.921083450317383,-14.229783058166504,-16.53410530090332,-6.344120502471924,-13.570844650268555,-8.6336669921875,-1.1720553636550903,-4.301826477050781,400.16542447356113,0.08347669988870621,2221.5033936900904
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_17/03-01-06-01-01-01-17.wav,fearful,Actor_17,-197.74078369140625,68.57594299316406,5.487603187561035,17.36030387878418,9.128355979919434,4.500352382659912,0.43205124139785767,-6.652008056640625,-0.36207669973373413,-1.4542821645736694,-4.195781230926514,4.78693962097168,-2.937131643295288,156.33745484903008,0.07124029844999313,1315.3280127222465
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_17/03-01-06-01-01-02-17.wav,fearful,Actor_17,-228.64849853515625,59.268775939941406,2.355307102203369,16.444154739379883,6.596758842468262,5.356897830963135,1.7892860174179077,-5.431774616241455,3.8568451404571533,2.1099131107330322,-2.480863332748413,5.997589588165283,-2.191215991973877,163.98384078922757,0.06403210014104843,1355.798722288633
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_17/03-01-06-01-02-01-17.wav,fearful,Actor_17,-277.63482666015625,46.887237548828125,-2.0561320781707764,16.188276290893555,7.600767135620117,6.605236530303955,0.005681437905877829,-7.058688163757324,5.010190010070801,2.250725746154785,-0.8846818804740906,7.574091911315918,-0.939572274684906,149.79289148481033,0.037175294011831284,1621.6540674686873
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_17/03-01-06-01-02-02-17.wav,fearful,Actor_17,-226.53353881835938,46.69413757324219,2.0397980213165283,13.169632911682129,2.9372382164001465,3.102421760559082,1.7786015272140503,-3.2307755947113037,1.3387023210525513,-0.039218101650476456,-3.951080560684204,2.9189000129699707,-5.540663719177246,260.21768865921854,0.05861044302582741,1550.938616275519
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_17/03-01-06-02-01-01-17.wav,fearful,Actor_17,-214.47027587890625,48.520999908447266,3.8379628658294678,13.501161575317383,4.368039608001709,3.9285027980804443,1.9132956266403198,-0.8491483926773071,-0.9279152750968933,0.34759360551834106,-4.657071113586426,-0.5220813751220703,-4.471218585968018,283.2767204443508,0.08068609237670898,1359.0454090286576
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_17/03-01-06-02-01-02-17.wav,fearful,Actor_17,-210.8722381591797,46.44792938232422,-1.5555888414382935,12.542289733886719,3.3822858333587646,1.1933748722076416,-0.3687678873538971,-3.0554699897766113,-0.3552062213420868,0.24116866290569305,-4.926327228546143,2.3233840465545654,-4.966088771820068,295.7243276857522,0.07785546779632568,1466.874491083655
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_17/03-01-06-02-02-01-17.wav,fearful,Actor_17,-198.09010314941406,41.515907287597656,-2.7765073776245117,11.473663330078125,4.405205726623535,0.9140568375587463,-1.1849722862243652,-6.314422607421875,-1.5667057037353516,0.7454965710639954,-7.027906894683838,2.4720845222473145,-6.946088790893555,276.82967206083873,0.07863413542509079,1840.591479123736
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_17/03-01-06-02-02-02-17.wav,fearful,Actor_17,-213.2215576171875,40.56651306152344,-1.2582061290740967,12.166399955749512,5.169032096862793,0.9376421570777893,-0.539746880531311,-2.919231653213501,-1.7538756132125854,1.349979281425476,-4.4366254806518555,2.1739487648010254,-5.0216450691223145,274.49725690770424,0.07566159218549728,1652.7482338042814
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_18/03-01-06-01-01-01-18.wav,fearful,Actor_18,-167.66175842285156,62.74705505371094,-7.813535690307617,0.9487056136131287,-10.863212585449219,-6.795802593231201,-7.967379570007324,-16.96625328063965,-2.7406675815582275,-6.664515495300293,-8.811517715454102,-5.110777378082275,-7.186198711395264,291.25151187307915,0.13481494784355164,1487.0665942489948
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_18/03-01-06-01-01-02-18.wav,fearful,Actor_18,-158.91647338867188,57.07647705078125,-8.347085952758789,4.015117168426514,-7.773273944854736,-9.052335739135742,-8.59090805053711,-15.668931007385254,-7.56084680557251,-4.398152828216553,-10.791766166687012,-3.4061245918273926,-7.347038745880127,289.1730059396155,0.14513270556926727,1605.6447523271763
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_18/03-01-06-01-02-01-18.wav,fearful,Actor_18,-168.20819091796875,59.236549377441406,7.125695705413818,6.541595935821533,-5.157227516174316,-4.897671222686768,-8.900986671447754,-16.43621063232422,-2.8444294929504395,-7.431097030639648,-8.38187026977539,-4.4294915199279785,-5.706817150115967,256.3861614549666,0.1433236449956894,1779.4242691766278
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_18/03-01-06-01-02-02-18.wav,fearful,Actor_18,-188.41993713378906,56.736175537109375,-2.3527276515960693,7.612082481384277,-6.143507957458496,-1.8286153078079224,-6.127345561981201,-12.758955955505371,-1.5595167875289917,-6.479287624359131,-6.635214328765869,-4.0981621742248535,-4.9019269943237305,271.33995619820854,0.10983289033174515,1669.659704230463
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_18/03-01-06-02-01-01-18.wav,fearful,Actor_18,-180.50137329101562,35.77006149291992,-23.735366821289062,-1.781278133392334,-13.60399341583252,-11.55184555053711,-6.263782978057861,-20.18630599975586,-4.883860111236572,-7.306606292724609,-14.112399101257324,-5.717310905456543,-9.73556900024414,391.0825622586665,0.09388920664787292,1929.707725851315
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_18/03-01-06-02-01-02-18.wav,fearful,Actor_18,-237.10450744628906,28.785369873046875,-17.008813858032227,-1.2580262422561646,-11.066609382629395,-9.77639389038086,-5.376521110534668,-15.250370979309082,-4.573947906494141,-1.6138087511062622,-11.046725273132324,-4.418084621429443,-5.775496482849121,360.0495886326917,0.06924906373023987,2036.8363851258425
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_18/03-01-06-02-02-01-18.wav,fearful,Actor_18,-191.4353485107422,34.29838562011719,-11.728248596191406,0.020614195615053177,-6.719831943511963,-9.201498031616211,-8.513331413269043,-14.877822875976562,-2.1444530487060547,-5.336211681365967,-10.171941757202148,-4.301785469055176,-9.995196342468262,361.78011390572277,0.07737953960895538,2195.056695055494
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_18/03-01-06-02-02-02-18.wav,fearful,Actor_18,-187.91238403320312,33.38019561767578,-22.00276756286621,0.12727956473827362,-14.138795852661133,-12.858983039855957,-7.200007438659668,-20.947681427001953,-4.7280964851379395,-6.982491970062256,-12.698214530944824,-6.657053470611572,-10.929780006408691,379.7609474184819,0.08972076326608658,2072.4701306194115
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_19/03-01-06-01-01-01-19.wav,fearful,Actor_19,-171.2034454345703,53.93879318237305,9.306735038757324,15.682577133178711,-0.7993189096450806,0.10182692855596542,-7.530299186706543,-4.574150562286377,-5.2460479736328125,0.3071340322494507,-7.023069381713867,2.968158006668091,-6.647022724151611,170.57533775115414,0.09577638655900955,1754.7961869709106
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_19/03-01-06-01-01-02-19.wav,fearful,Actor_19,-208.43873596191406,51.497833251953125,8.840977668762207,14.338443756103516,4.598981857299805,1.0174498558044434,-6.250248908996582,-0.7575414180755615,-1.407947063446045,0.584520697593689,-4.22580099105835,1.5473213195800781,-1.5470565557479858,190.77554127918668,0.08140690624713898,1557.0510075433094
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_19/03-01-06-01-02-01-19.wav,fearful,Actor_19,-189.56832885742188,33.81778335571289,15.997185707092285,8.283256530761719,1.1911067962646484,4.9443254470825195,-10.8016357421875,-3.4769911766052246,-3.515259027481079,-5.403519630432129,-7.110238552093506,-0.8578278422355652,-6.674141883850098,227.8537308810605,0.08938051015138626,2284.798220143311
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_19/03-01-06-01-02-02-19.wav,fearful,Actor_19,-185.1029510498047,47.0406494140625,18.287158966064453,13.766195297241211,3.3077056407928467,5.120030879974365,-8.302224159240723,-2.309570074081421,-1.3613736629486084,-1.4933063983917236,-4.315195560455322,3.4683096408843994,-5.6105546951293945,160.5451750342122,0.09674011915922165,2100.744279290544
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_19/03-01-06-02-01-01-19.wav,fearful,Actor_19,-170.06781005859375,38.62797927856445,-17.693273544311523,4.397571086883545,-11.35760498046875,-10.234360694885254,-17.636192321777344,-12.507782936096191,-12.32598876953125,4.956573009490967,-13.348716735839844,4.311668395996094,-2.9071645736694336,314.28348700597184,0.09630908817052841,1830.2795539228455
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_19/03-01-06-02-01-02-19.wav,fearful,Actor_19,-188.6136016845703,18.600988388061523,-19.732009887695312,2.5055909156799316,-12.963973045349121,-11.817975044250488,-20.667034149169922,-8.501266479492188,-7.3932366371154785,-1.19783353805542,-1.3682125806808472,5.149080276489258,7.220848560333252,318.59950650155326,0.08891705423593521,2193.984475690664
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_19/03-01-06-02-02-01-19.wav,fearful,Actor_19,-196.01907348632812,17.38979721069336,-12.419448852539062,-5.1630754470825195,-13.185644149780273,-5.614777088165283,-17.179174423217773,-5.987742900848389,-8.397671699523926,-5.390560150146484,-7.731106281280518,3.4328832626342773,-2.8632116317749023,299.00812813985283,0.06263469159603119,2454.125995494466
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_19/03-01-06-02-02-02-19.wav,fearful,Actor_19,-183.3494415283203,14.030967712402344,-11.447017669677734,-1.7939332723617554,-15.015924453735352,-4.715656757354736,-19.154476165771484,-5.805394172668457,-5.032098770141602,-3.707407236099243,-6.0338358879089355,1.9280353784561157,-7.652762413024902,371.6668865418957,0.08455197513103485,2571.1827768238495
