path,emotion,actor,PC1,PC2,PC3,PC4,PC5,PC6
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_06/03-01-04-01-02-01-06.wav,sad,Actor_06,0.22999183254670724,-0.7592933251439484,-0.6598402798881167,-1.0377043958600547,-0.8202745958468622,-0.8822305588556809
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_06/03-01-04-01-02-02-06.wav,sad,Actor_06,-0.395995063860174,-1.3622325909391433,0.6848426424438591,-0.6901181229574797,-0.589162702011112,-0.7050579762767708
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_06/03-01-04-02-01-01-06.wav,sad,Actor_06,4.274959235672449,2.35768121704996,0.3475515520976854,-1.9021402578464988,-1.6796839704241149,0.4713830275003303
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_06/03-01-04-02-01-02-06.wav,sad,Actor_06,2.824895885911126,2.326247736198505,-0.48829454837580694,-0.6352914485957474,-0.26167016551794164,-0.6829142853952093
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_06/03-01-04-02-02-01-06.wav,sad,Actor_06,4.064316441760761,3.427034374046356,-1.469444443584471,-0.7486940403820973,-0.729632586498052,1.3053800876445683
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_06/03-01-04-02-02-02-06.wav,sad,Actor_06,3.450786666548199,0.04657021408338741,1.252235493729593,-2.413483346894535,-2.240742509805862,-1.364530372498966
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_07/03-01-04-01-01-01-07.wav,sad,Actor_07,-3.2038009452684206,0.9989674773470055,-0.6500503411898588,-0.3224178691288146,-0.7788214865802563,0.19745996455002127
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_07/03-01-04-01-01-02-07.wav,sad,Actor_07,-3.5130141741743346,1.3395669554715097,-0.6504521746315307,-0.9063910087892174,-1.1607050902780893,0.242739766863692
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_07/03-01-04-01-02-01-07.wav,sad,Actor_07,-3.0584409509722077,0.19406221457988843,0.47048541087596746,-0.22683431597428824,-1.0064485237454366,0.09639820772584344
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_07/03-01-04-01-02-02-07.wav,sad,Actor_07,-2.437141383676764,0.3741008361950812,1.5771343579889232,-0.71437529883452,-1.010225210807438,-0.5276736027000593
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_07/03-01-04-02-01-01-07.wav,sad,Actor_07,-1.9013834175804463,0.3533428258231975,-0.36649330949340736,-2.0338304422393993,0.714828576183589,-0.17260700915494803
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_07/03-01-04-02-01-02-07.wav,sad,Actor_07,-2.0589657482442134,1.0536115906072951,-1.6779971328272096,-1.9648419383003188,0.8197693657060255,-0.06341583224179116
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_07/03-01-04-02-02-01-07.wav,sad,Actor_07,-1.8435252897196384,1.1325919728979956,-0.9781977663959006,-0.1235643503964145,0.34569232699756514,-0.34363141597421637
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_07/03-01-04-02-02-02-07.wav,sad,Actor_07,-1.747741993238536,0.37045074464375843,-1.079996365744847,-1.6342543473005824,1.6247966992736078,-0.21528684216539923
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_08/03-01-04-01-01-01-08.wav,sad,Actor_08,-1.7462927157886905,-0.6284496745724787,-0.37509590407445903,0.45078538667970375,0.02293297788283115,0.5666559785319414
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_08/03-01-04-01-01-02-08.wav,sad,Actor_08,-1.9445188163472116,-0.8318006843938648,0.05136778411844588,1.098809017499363,-0.5055193881666955,0.9180151436473125
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_08/03-01-04-01-02-01-08.wav,sad,Actor_08,-1.45016876674001,-2.2001860783602494,1.73898066414169,0.862241189222426,-0.8116936349648259,0.7181483575339838
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_08/03-01-04-01-02-02-08.wav,sad,Actor_08,-1.5646881747022428,-1.4703798695983283,0.5246832990203467,0.5568472776090786,0.04935687730131646,0.3589742541514365
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_08/03-01-04-02-01-01-08.wav,sad,Actor_08,-0.8999775972195205,-2.667443038495935,1.1639054128078825,-0.6230570680807062,-1.9677898599920263,0.9047189080807467
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_08/03-01-04-02-01-02-08.wav,sad,Actor_08,-1.109177700652704,1.8777633254114745,-2.425655776968518,-1.2406137985414194,-1.3887090067385077,0.7718999460204468
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_08/03-01-04-02-02-01-08.wav,sad,Actor_08,-0.04898388898505218,-2.3720323966801438,1.359071752129544,-0.9268143268877584,-1.6219830921478327,1.0191128675203207
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_08/03-01-04-02-02-02-08.wav,sad,Actor_08,-1.400911890826449,0.8925438962279616,-0.6961553548897025,-1.0732422253073457,-1.8097396945237347,1.1447186875395545
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_10/03-01-04-01-01-01-10.wav,sad,Actor_10,-1.0068515439594174,-2.022855378577752,0.6418907960490351,-0.24538084092497936,-1.5409628390392893,1.3332176583616746
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_10/03-01-04-01-01-02-10.wav,sad,Actor_10,-1.4252816138316886,-1.349731301858026,0.961122143240795,0.48287534041494984,-1.074236587581101,0.6809772687174056
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_10/03-01-04-01-02-01-10.wav,sad,Actor_10,-0.8792759785537094,-2.1552607644880037,1.2864506923148713,-0.2799924442563104,-1.7885953865640396,0.6330304640982394
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_10/03-01-04-01-02-02-10.wav,sad,Actor_10,-1.241358176451019,-1.173088888929768,0.9013476140167959,0.09535949973984362,-2.008920461013519,-0.038373800615621095
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_10/03-01-04-02-01-01-10.wav,sad,Actor_10,-0.43738958765112546,-1.2899729952331125,0.6520531699510177,-1.6344418459698788,-1.4407609706950828,0.4921935033808266
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_10/03-01-04-02-01-02-10.wav,sad,Actor_10,-0.6002662608003415,-1.623239993631116,1.3797838624435048,-1.0370046781227675,-1.6551434890345422,0.07101962147015733
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_10/03-01-04-02-02-01-10.wav,sad,Actor_10,-0.7543612091975166,0.14506984572911916,-0.40546782176674995,0.132507251815883,-1.8213831659269268,-0.4597567567882142
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_10/03-01-04-02-02-02-10.wav,sad,Actor_10,-0.9664482665662912,-1.505693935899816,0.31120535822032785,-0.20616510797390764,-2.4092017955567617,0.7088273932728839
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_11/03-01-04-01-01-01-11.wav,sad,Actor_11,-4.047128548526998,-0.2901645745006732,0.803257586348126,0.8015414743144762,0.5856358511099148,-0.3672478631009196
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_11/03-01-04-01-01-02-11.wav,sad,Actor_11,-4.842696065346647,1.7449851204006508,-0.4849928356887282,1.186418524571983,-0.12354489886823916,-0.20905679359566015
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_11/03-01-04-01-02-01-11.wav,sad,Actor_11,-4.189201396972412,0.038762904870618106,-0.4632708935047114,1.618988494538007,0.30671157322637366,-0.502917120903408
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_11/03-01-04-01-02-02-11.wav,sad,Actor_11,-4.238386499687794,-0.25099912905863203,0.42883944373420485,1.2675435239310684,0.010226851491477302,-0.10044507777843267
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_11/03-01-04-02-01-01-11.wav,sad,Actor_11,-2.665264809558599,0.25966625509043756,-0.3428147278882716,1.4510751695719784,0.08068501966045663,-0.029944604764971308
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_11/03-01-04-02-01-02-11.wav,sad,Actor_11,-2.5273296512309886,0.8976016731597773,-1.0641905091465405,0.6104244122948113,0.20542091414439223,-0.34780672422414033
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_11/03-01-04-02-02-01-11.wav,sad,Actor_11,-1.6854114540105756,-0.6582127628887817,0.4430978091024232,1.3556707522865734,-0.0509637284861595,0.3775623326270009
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_11/03-01-04-02-02-02-11.wav,sad,Actor_11,-1.7406178722891776,-0.4358819381017827,-0.7114880267924574,1.4555095055483918,0.6252670165737066,-0.16993218459160117
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_13/03-01-04-01-01-01-13.wav,sad,Actor_13,-4.353681947928608,-0.2730353481070028,1.5160736313843315,0.6501138371683038,-0.3432679753708796,0.5476077503202483
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_13/03-01-04-01-01-02-13.wav,sad,Actor_13,-4.387243773308327,-0.6000880419019629,1.783165144162508,0.7503160756097419,-0.17645402377307168,0.4901840730817952
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_13/03-01-04-01-02-01-13.wav,sad,Actor_13,-3.981971125055005,0.1160194304236818,0.7060409928103998,0.39489955428473483,-0.19501361687766383,0.1879422377780886
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_13/03-01-04-01-02-02-13.wav,sad,Actor_13,-3.791988715384744,0.7186921548076236,-0.14866382046308788,0.4226409349113816,0.1338377583853783,0.23735198332666615
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_13/03-01-04-02-01-01-13.wav,sad,Actor_13,-3.6606244886144412,-0.38784586292781564,0.8179744601753398,0.014016943826100928,0.5322517872657586,0.14047406316685634
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_13/03-01-04-02-01-02-13.wav,sad,Actor_13,-4.2866976846889475,-0.7958146263051012,1.1589030894653936,1.0096360316877453,-0.13275710504306365,0.008209246100813632
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_13/03-01-04-02-02-01-13.wav,sad,Actor_13,-3.4978809659940673,0.3815448098945581,0.8441060144734684,0.7264471586506475,0.5548488923425826,0.18342549468422384
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_13/03-01-04-02-02-02-13.wav,sad,Actor_13,-4.506385705350149,-0.664323245380727,1.8896757425948147,1.40669821959665,-0.0367971153833581,0.4208154390901684
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_14/03-01-04-01-01-01-14.wav,sad,Actor_14,-0.19986803240896467,-1.2193606571394862,0.11726149806191195,1.5198189409697165,0.11573715219431789,-0.2960105149163346
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_14/03-01-04-01-01-02-14.wav,sad,Actor_14,-0.07219864214884075,-2.1196884173084882,0.24886138843714412,1.6470177069734864,-0.33993916952636705,-0.054676010358622615
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_14/03-01-04-01-02-01-14.wav,sad,Actor_14,0.4830553013570174,-1.9131768878488744,0.229755068596583,2.0945088398443197,0.3778689437750987,-0.8081340242358601
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_14/03-01-04-01-02-02-14.wav,sad,Actor_14,0.37798584530214235,-1.197505751096096,-0.6362411251021117,1.7180197698313253,0.2693594520063197,-0.8325557301865072
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_14/03-01-04-02-01-01-14.wav,sad,Actor_14,1.4909726331918907,-0.8343287935306297,-0.21769737048855434,1.5879202221974453,-0.42591460510593004,-1.222052876584836
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_14/03-01-04-02-01-02-14.wav,sad,Actor_14,1.0341398854959285,-0.6298436074924707,1.1488844994827425,1.1773468180204567,-0.8147890105969849,-0.8859118079196915
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_14/03-01-04-02-02-01-14.wav,sad,Actor_14,1.9063246021794127,-1.4717960144416484,-0.15179931041140346,1.2567096827721955,-0.6516301352980065,-0.857707372371832
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_14/03-01-04-02-02-02-14.wav,sad,Actor_14,2.651292693111918,-0.598731643124405,-0.6328175710958419,0.742631721693694,-2.2140205365780976,-0.8448614213703753
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_15/03-01-04-01-01-01-15.wav,sad,Actor_15,-2.9177557820677578,1.4588555209963536,0.2986857822166216,-1.032875077638153,-0.8425610921587003,0.13439194967482515
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_15/03-01-04-01-01-02-15.wav,sad,Actor_15,-3.1079424901988215,0.944442648444186,1.1184590893539683,-1.0619322654595793,-1.6989271399357655,0.24720071808970417
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_15/03-01-04-01-02-01-15.wav,sad,Actor_15,-2.814901874049792,1.372650640951091,0.7683167900602167,-0.3956174783587421,-0.5398498530681876,-0.24849916259532745
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_15/03-01-04-01-02-02-15.wav,sad,Actor_15,-2.898552952441515,1.9012068048504687,-1.9253976493441767,-0.8909548457537646,-0.8595415849166929,0.1489820160470604
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_15/03-01-04-02-01-01-15.wav,sad,Actor_15,-3.7200990970698187,2.2611785634151182,0.27653954247661977,-0.6045975569018597,-1.4297947993254216,-0.08927682509669854
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_15/03-01-04-02-01-02-15.wav,sad,Actor_15,-4.144399424466278,2.3750905896507923,0.11971326327266592,-0.7688885525901158,-1.2561912618527211,0.06569044171215964
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_15/03-01-04-02-02-01-15.wav,sad,Actor_15,-2.017429477838063,1.632486334738201,-0.8057859478880286,-1.407761056826421,-0.04372936743970355,-0.20094708281995016
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_15/03-01-04-02-02-02-15.wav,sad,Actor_15,-3.7615381352059574,2.5535964165982987,-0.8544106356880139,-0.5225707495186566,-0.9019821014692324,-0.04300161335473325
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_16/03-01-04-01-01-01-16.wav,sad,Actor_16,-0.9930909960272793,-0.2653529375767636,-0.6063116281919004,0.28567632019570965,-1.0671039993940366,-0.42601259324576674
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_16/03-01-04-01-01-02-16.wav,sad,Actor_16,-0.84730096790535,-0.5718775882308935,-0.20163750091880236,-0.6112507277116154,-0.9543504664410307,-0.3524160606166974
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_16/03-01-04-01-02-01-16.wav,sad,Actor_16,-0.7429917989199863,-1.4107012859107015,1.4441198904043548,-0.4163447173312454,-0.8389367319877538,-0.48295483310897597
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_16/03-01-04-01-02-02-16.wav,sad,Actor_16,-0.6247121383404857,-1.4027386847869343,0.5716294936681834,-0.3020460807084353,-0.6280472436747998,-0.3650400521636873
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_16/03-01-04-02-01-01-16.wav,sad,Actor_16,-0.29524181506252495,-0.10605740793660774,-0.7222010627944364,-1.1383117476738125,-0.9090490838170826,-1.0369808292887757
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_16/03-01-04-02-01-02-16.wav,sad,Actor_16,0.34426487790681687,-0.3182756490783419,-0.23777227705675097,-1.0378312855732788,-0.08815559711639602,-0.7271726790727966
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_16/03-01-04-02-02-01-16.wav,sad,Actor_16,1.00899372411422,-0.02805729621977475,-1.5689748263858279,-1.8237458307015189,0.15217462464809234,-0.9129337265040942
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_16/03-01-04-02-02-02-16.wav,sad,Actor_16,0.9666663634335746,-0.9816462191281191,0.2785141702478101,-0.7826882440273506,0.06481434777222367,-1.0328025803740133
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_18/03-01-04-01-01-01-18.wav,sad,Actor_18,-0.49793767285989143,-1.7269327925413114,1.2698907980898833,-1.7505186401469854,-0.06393842302892849,1.2026004785702147
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_18/03-01-04-01-01-02-18.wav,sad,Actor_18,-0.23549815821622025,-2.1065622433270312,1.1813489193601052,-1.3229764069189096,-0.24072142392543974,1.2523490512127093
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_18/03-01-04-01-02-01-18.wav,sad,Actor_18,-1.7121892588284169,-1.586942694397936,1.2143062975113832,0.6677461860726575,-1.3936624101706132,1.4760340061264101
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_18/03-01-04-01-02-02-18.wav,sad,Actor_18,-1.2278613461993175,-1.7885858254654754,1.5029492959456994,-0.25123318328506006,-1.4108012653648425,1.4640290024676077
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_18/03-01-04-02-01-01-18.wav,sad,Actor_18,3.61021870671405,-0.07345818784073078,0.6419926088035887,-0.6014181863389945,2.216551561938307,2.2904882976394974
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_18/03-01-04-02-01-02-18.wav,sad,Actor_18,3.356074232398319,-0.7854537097217237,0.02013604318290467,-1.6307078668350192,2.168092854376677,1.5667086171523676
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_18/03-01-04-02-02-01-18.wav,sad,Actor_18,2.4444366035695233,-0.29831832441976486,-1.65921599629866,-2.737068270491955,1.9884295721056593,0.19757428231022214
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_18/03-01-04-02-02-02-18.wav,sad,Actor_18,3.193656790274907,-1.5389439503573168,0.39426418789944395,-2.2718728307915628,2.7691978464573164,0.5253098575287308
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_20/03-01-04-01-01-01-20.wav,sad,Actor_20,-0.6413937146423323,-0.9723575640598153,0.3531174180140291,1.388961048740583,-0.636416965740143,-0.24830567063325432
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_20/03-01-04-01-01-02-20.wav,sad,Actor_20,-1.3766898737741897,-1.3011503696186153,1.5220105078859973,1.2288753078933765,0.11464787706548131,0.24073786469640346
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_20/03-01-04-01-02-01-20.wav,sad,Actor_20,-0.5245284700177513,-0.46613430357285784,0.9162469760916393,1.8584706829678483,-0.39154468800013287,-0.07212744094681055
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_20/03-01-04-01-02-02-20.wav,sad,Actor_20,-1.9081355674033555,-1.2219006173753804,1.8297615919277308,1.5284453828342737,-0.33698922863319714,0.7625435289616669
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_20/03-01-04-02-01-01-20.wav,sad,Actor_20,0.1943996099406033,0.12532830191807168,-0.9130709022492587,-1.3991040537124981,-1.1771964302729134,0.09237306193750004
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_20/03-01-04-02-01-02-20.wav,sad,Actor_20,3.600760438072994,3.076727473313716,-2.581439560547201,-1.8483530492734357,-0.17604257518988448,0.6228027575200625
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_20/03-01-04-02-02-01-20.wav,sad,Actor_20,1.3203889996403626,-0.800835557693127,0.549075027832483,-0.821272679804198,-1.3396992531494738,0.20466081714185586
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_20/03-01-04-02-02-02-20.wav,sad,Actor_20,4.2358784202787625,0.9465687177590726,-0.5034042524237756,-2.945897288700894,0.8988534830608984,0.9643457371853814
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_21/03-01-04-01-01-01-21.wav,sad,Actor_21,-3.23458005137961,1.5377684623519794,-1.3000903511103346,-0.3508280124227427,-0.2006291667459752,0.917170586687486
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_21/03-01-04-01-01-02-21.wav,sad,Actor_21,-3.419260020147404,1.8792735028219034,-1.5289688816445979,0.16482371374662752,-0.7791751972579221,0.6769440005663137
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_21/03-01-04-01-02-01-21.wav,sad,Actor_21,-3.1111266133774587,2.3002375399722,-1.4705171742962124,-0.1084629670006742,-0.2838938164559174,0.39485328359761057
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_21/03-01-04-01-02-02-21.wav,sad,Actor_21,-2.9018843113814787,1.1731339490173027,-0.8834746427072742,-0.18851363723064507,-0.08618582146698493,0.9299641145374626
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_21/03-01-04-02-01-01-21.wav,sad,Actor_21,-1.8753553629324855,-0.33908839852953243,-0.5315263575211122,-1.1643668041956634,3.6575836757439584,1.2009383434231748
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_21/03-01-04-02-01-02-21.wav,sad,Actor_21,-1.7023910667719162,0.4376094634333223,-1.456305611993621,-1.4528349867354693,3.4423091058272584,0.8855338463193907
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_21/03-01-04-02-02-01-21.wav,sad,Actor_21,-2.122594308148335,0.417377672110791,-0.6274540996630733,-2.2341900032598216,1.4203508318146985,0.9568431959470067
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_21/03-01-04-02-02-02-21.wav,sad,Actor_21,-1.6830349397028812,0.449273431315752,-1.2451819447586732,-2.052619573493166,2.229648652124779,1.0621989451107439
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_22/03-01-04-01-01-01-22.wav,sad,Actor_22,-1.0927966240318554,-0.3339523466566401,0.6249983906732927,-1.208214303257526,0.13303274438312326,0.5470485034180478
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_22/03-01-04-01-01-02-22.wav,sad,Actor_22,-0.9000878862981201,-0.4780572119238586,0.3601044454577632,-1.0636931697495806,0.30509170087443016,0.16325746173726566
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_22/03-01-04-01-02-01-22.wav,sad,Actor_22,-0.4256500950853683,-0.6163959093402922,0.06166170138804106,-0.7608388329199527,0.5044556531778548,0.13183236090413564
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_22/03-01-04-01-02-02-22.wav,sad,Actor_22,-0.4351537946371554,-0.7708338453490946,-0.011863242820873327,-0.45326385924452695,0.4124337429726478,0.2868906744062012
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_22/03-01-04-02-01-01-22.wav,sad,Actor_22,-0.6871527907048609,-0.9527170833347943,0.22353033015218102,-1.0553162277830073,0.6508215941446189,0.5016922956478038
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_22/03-01-04-02-01-02-22.wav,sad,Actor_22,0.07157760938002067,-0.9876639267661192,-0.1466566827234298,-1.4335667699483543,0.4902911035724591,0.19150399746275606
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_22/03-01-04-02-02-01-22.wav,sad,Actor_22,-0.036713686013085334,-1.3002134451388603,-0.2060760841077513,-0.8520967982861132,0.9750264021189584,0.5714752308544475
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_22/03-01-04-02-02-02-22.wav,sad,Actor_22,-0.4358653557805141,-1.8091367921097272,1.4021241621031832,-0.683530742298698,0.9794654515228411,0.4064598326383995
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_23/03-01-04-01-01-01-23.wav,sad,Actor_23,-3.9819196799593084,0.6720330445129403,-0.1389616329869687,0.3481204269648622,0.3691175275130524,0.7849768180945547
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_23/03-01-04-01-01-02-23.wav,sad,Actor_23,-3.9064277984973845,1.7001862763716165,-1.3034093324148022,0.5077965040644673,0.24318343463040484,0.6787449812828434
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_23/03-01-04-01-02-01-23.wav,sad,Actor_23,-2.5241514029215772,0.8413124187842387,-0.1269527762362573,1.4377487552038353,0.902675261231833,0.143282005840945
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_23/03-01-04-01-02-02-23.wav,sad,Actor_23,-2.261063907791598,0.34599234797610673,1.1326048099684465,1.8483090543781158,0.7952131143007007,0.22325534468761468
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_23/03-01-04-02-01-01-23.wav,sad,Actor_23,-2.24214344212832,0.4198044546797324,-1.0176180742026906,0.3235131241392531,0.4631234272118193,0.47727287038728505
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_23/03-01-04-02-01-02-23.wav,sad,Actor_23,-1.9455245051002286,2.6543007060425228,-2.9474689512974575,-0.22823107134382165,0.2060211717747198,0.31397048998676175
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_23/03-01-04-02-02-01-23.wav,sad,Actor_23,-1.8744619723214866,0.05997439927073065,-0.6212603186385595,0.7518418330301793,1.0219016080016958,0.3490308857067836
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_23/03-01-04-02-02-02-23.wav,sad,Actor_23,-1.907510938079469,1.5795795667085302,-0.7878336839107493,0.21991066522708677,-0.10486066872260875,0.4169002973258651
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_24/03-01-04-01-01-01-24.wav,sad,Actor_24,-0.28965710524918287,0.6945251456042292,-1.5246203988870661,0.16779258951418835,-0.025551699896502612,-0.24757314980108558
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_24/03-01-04-01-01-02-24.wav,sad,Actor_24,-0.7231022162696104,-0.4477094430906014,-0.14416044121918853,0.6362405966037259,-1.0500099480662384,-0.15169409107723275
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_24/03-01-04-01-02-01-24.wav,sad,Actor_24,0.36863981916476224,-0.23186051154129983,-1.0396602012697012,0.688720798471469,-1.4349091788831436,0.20462164088633336
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_24/03-01-04-01-02-02-24.wav,sad,Actor_24,-0.27389452630156796,0.40307282542880474,-1.1567002053640267,0.9046716278246949,0.2896872031799992,-0.5170106317655658
